Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance
8.0,17,64.0,141.20904426518712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2506,135,898,250.6,231.09315101154436,250.6,0.0080029010772705,10,53404.04444444444
9.6,17,69.9,199.57765311026407,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.8,0.0,0.0,0.1,0.0,1.0,1.0,2523,70,832,252.3,219.8125716756589,252.3,0.0064214944839477,10,48317.56666666667
10.4,17,69.9,268.6727477708312,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,3067,66,1252,306.7,364.1864754337932,306.7,0.0048222064971923,10,132631.78888888887
8.0,17,64.0,151.49657947395417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1747,132,224,174.7,43.14330126965766,174.7,0.0073585033416748,10,1861.344444444444
8.0,17,64.0,166.34228174611044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2829,127,1252,282.9,343.3331553397597,282.9,0.0074970960617065,10,117877.65555555554
8.0,17,64.0,155.3520725071948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2496,112,993,249.6,264.4996114258855,249.6,0.0073194026947021,10,69960.04444444443
10.4,17,64.0,165.81029261774682,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,2756,127,952,275.6,247.61852380896977,275.6,0.0066354990005493,10,61314.93333333333
8.0,17,64.0,165.27843891367053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2485,132,908,248.5,235.80323718445143,248.5,0.0079628944396972,10,55603.16666666666
8.0,17,64.0,131.00690594360927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3497,138,1252,349.7,381.52182113216014,349.7,0.0080050945281982,10,145558.9
8.0,17,64.0,149.38948508172373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2662,128,1038,266.2,274.190039530574,266.2,0.006722617149353,10,75180.17777777773
8.0,17,64.0,156.9759799995509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2369,112,734,236.9,179.99225291970518,236.9,0.0069159984588623,10,32397.211111111115
8.0,17,64.0,276.80972525623173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5630,145,1252,563.0,505.52327125244966,563.0,0.0043814897537231,10,255553.77777777775
8.0,17,64.0,154.71028044277722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1785,129,224,178.5,39.936755557311415,178.5,0.0084567070007324,10,1594.9444444444443
8.0,17,64.0,153.36504744318702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2278,112,699,227.8,171.58140277366246,227.8,0.0075126886367797,10,29440.177777777782
8.0,17,64.0,249.90044030290932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7899,151,1252,789.9,518.0260503960094,789.9,0.0040040016174316,10,268350.9888888889
8.0,17,64.0,139.62815130946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1734,106,224,173.4,46.089767483321786,173.4,0.0074918985366821,10,2124.2666666666664
8.0,17,64.0,221.3166170666329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1698,137,224,169.8,37.817691333260655,169.8,0.0045327186584472,10,1430.177777777778
8.0,17,64.0,166.2124226260769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2448,112,718,244.8,172.5107404063746,244.8,0.0079814910888671,10,29759.95555555556
8.0,17,64.0,182.8818592077438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4588,143,1252,458.8,459.4421254811826,458.8,0.0059523105621337,10,211087.0666666667
8.0,17,64.0,140.99022148718103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1824,148,224,182.4,36.12386099703814,182.4,0.0080437898635864,10,1304.9333333333334
8.0,17,64.0,148.05585756039704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2437,135,693,243.7,163.5631376563803,243.7,0.0081104040145874,10,26752.900000000005
8.0,17,64.0,180.1932404507512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3701,145,1252,370.1,402.2623383923592,370.1,0.0067004919052124,10,161814.98888888888
8.0,17,64.0,161.3007729877322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2452,112,850,245.2,216.87313239669768,245.2,0.0075212001800537,10,47033.95555555555
8.0,17,64.0,151.9526712966485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3436,132,1252,343.6,363.07428073788606,343.6,0.0068464040756225,10,131822.9333333333
8.0,17,64.0,148.46463159087048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2632,135,867,263.2,215.6420903050031,263.2,0.0068361043930053,10,46501.51111111111
8.0,17,64.0,217.36312142742392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1774,112,241,177.4,45.70485021672573,177.4,0.0060395956039428,10,2088.9333333333334
8.0,17,64.0,150.8178235480252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3295,143,1252,329.5,350.8042347394215,329.5,0.0077995061874389,10,123063.61111111112
8.0,17,64.0,145.28143206489736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2485,140,825,248.5,205.91273772051,248.5,0.007026982307434,10,42400.05555555556
8.0,17,64.0,189.72827488250277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2850,112,1252,285.0,342.52915528787065,285.0,0.0063656091690063,10,117326.22222222222
8.0,17,64.0,180.14448309925697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5131,138,1252,513.1,512.0226665989613,513.1,0.007057499885559,10,262167.2111111111
8.0,17,64.0,172.90252368271348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1686,112,224,168.6,40.972077212549415,168.6,0.0057836055755615,10,1678.7111111111108
17.6,17,90.3,295.1760441957845,0.0,0.0,0.2,0.2,0.4,0.0,0.0,4,0,0,2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,1408,66,224,140.8,53.719022080947575,140.8,0.0035172939300537,10,2885.733333333333
8.0,17,64.0,161.27968500061525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2388,112,699,238.8,167.8873961254322,238.8,0.0067402124404907,10,28186.177777777782
8.0,17,64.0,151.9317552025791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3909,131,1252,390.9,455.2555936565256,390.9,0.0067466974258422,10,207257.6555555556
8.0,17,64.0,177.8754877014419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1991,140,292,199.1,49.09050598412872,199.1,0.0069463014602661,10,2409.8777777777777
8.0,17,64.0,230.92572812861312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3363,88,1252,336.3,376.34323872408464,336.3,0.0059752941131591,10,141634.23333333337
7.2,17,57.6,175.2973235033519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.1,0.0,0.0,0.9,0.9,1715,60,226,171.5,57.72588481589328,171.5,0.0059689998626708,10,3332.277777777778
8.0,17,64.0,156.04970607932137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2400,106,845,240.0,217.680703988408,240.0,0.0067708015441894,10,47384.88888888889
8.0,17,64.0,2046.3014099624336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10329,89,1252,1032.9,462.99806815051744,1032.9,0.0020603895187377,10,214367.2111111112
8.0,17,64.0,10340.986193293886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,11401,133,1252,1140.1,353.8588701728417,1140.1,0.0001115083694458,10,125216.10000000003
8.0,17,64.0,935.62292266167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10402,162,1252,1040.2,446.7526782858224,1040.2,0.0010700941085815,10,199587.9555555556
8.0,17,64.0,140.74987332087235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2218,129,485,221.8,109.9664595329968,221.8,0.0080439090728759,10,12092.62222222222
8.0,17,64.0,157.27027979632086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1875,130,297,187.5,59.91150881833046,187.5,0.0079203844070434,10,3589.3888888888887
8.0,17,64.0,169.84563551840873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1932,112,230,193.2,46.04297509453049,193.2,0.0060469150543212,10,2119.9555555555557
8.0,17,64.0,138.67484857301557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3435,125,1252,343.5,353.4931242455628,343.5,0.0075046062469482,10,124957.38888888888
8.0,17,64.0,138.8525138296217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1748,128,224,174.8,43.68778115471444,174.8,0.0077480792999267,10,1908.6222222222225
8.0,17,64.0,149.32938378501544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2660,112,1106,266.0,298.80391191846496,266.0,0.0074454069137573,10,89283.77777777778
8.0,17,64.0,154.9354482422344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2470,127,876,247.0,224.7200727819193,247.0,0.0075135946273803,10,50499.11111111111
8.0,17,64.0,160.35111060136865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3559,137,1252,355.9,378.21788253157297,355.9,0.0064288139343261,10,143048.76666666672
8.0,17,64.0,148.0255514381507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2513,132,765,251.3,188.6566840704152,251.3,0.007633090019226,10,35591.34444444444
8.0,17,64.0,207.07397149359917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4940,95,1252,494.0,524.9120561262303,494.0,0.0057069063186645,10,275532.6666666667
8.0,17,64.0,148.9470413392188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1655,112,224,165.5,42.46632652925008,165.5,0.0077754974365234,10,1803.388888888889
8.0,17,64.0,153.46156238451886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2290,137,669,229.0,159.54588333419602,229.0,0.0065953969955444,10,25454.88888888889
10.4,17,69.9,260.09897183395555,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,6369,143,1252,636.9,519.9763776685758,636.9,0.0042788028717041,10,270375.43333333335
10.4,17,69.9,175.47553603179583,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,1725,66,224,172.5,52.73887455083668,172.5,0.007392406463623,10,2781.3888888888887
8.0,17,64.0,231.300127939295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1583,106,224,158.3,43.93442082619655,158.3,0.0052549839019775,10,1930.233333333333
8.0,17,64.0,126.78622924456724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2772,132,1110,277.2,294.88521307262744,277.2,0.0086380004882812,10,86957.28888888887
8.0,17,64.0,159.73676192797515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2594,134,984,259.4,257.86439157907097,259.4,0.0063308000564575,10,66494.04444444446
10.4,17,64.0,165.73036194088826,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,2611,112,894,261.1,233.76980605335285,261.1,0.0061824083328247,10,54648.3222222222
8.0,17,64.0,130.7068377719745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2494,147,809,249.4,199.5418084846715,249.4,0.0079728126525878,10,39816.93333333332
8.0,17,64.0,156.89729470912138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3386,143,1252,338.6,360.925415502366,338.6,0.0072311878204345,10,130267.15555555554
8.0,17,64.0,176.2549586499025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3140,148,1252,314.0,335.4701510152911,314.0,0.0063962936401367,10,112540.22222222222
8.0,17,64.0,125.59977481119476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1807,144,224,180.7,38.183911679018834,180.7,0.0080111026763916,10,1458.0111111111112
8.0,17,64.0,168.34993698372816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2900,112,1252,290.0,341.1106044151141,290.0,0.0059513092041015,10,116356.44444444444
8.0,17,64.0,221.8727154426817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5459,141,1252,545.9,503.9471863862984,545.9,0.0052635908126831,10,253962.7666666666
8.0,17,64.0,129.05908163610684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1834,140,224,183.4,40.16410780230971,183.4,0.0085263013839721,10,1613.155555555555
8.0,17,64.0,175.64822647514552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4045,150,1252,404.5,448.1914893336453,404.5,0.0059283018112182,10,200875.61111111112
8.0,17,64.0,157.5721965715316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1768,89,224,176.8,52.86839005177543,176.8,0.0063462972640991,10,2795.066666666667
8.0,17,64.0,138.68264344214867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2852,137,1252,285.2,342.0022092196351,285.2,0.0078283071517944,10,116965.51111111107
8.0,17,64.0,161.6264749177283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2366,112,738,236.6,181.63467608239225,236.6,0.0061882019042968,10,32991.15555555555
8.0,17,64.0,146.67706457309717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2379,123,807,237.9,203.882564237357,237.9,0.0078671932220458,10,41568.100000000006
8.0,17,64.0,153.19811675670147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3117,142,1252,311.7,338.3354843938188,311.7,0.0065836906433105,10,114470.9
8.0,17,64.0,154.90912582776565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1817,112,224,181.7,41.12325646422256,181.7,0.0074561119079589,10,1691.1222222222225
8.0,17,64.0,160.2279855293367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3072,145,1252,307.2,335.62505534864016,307.2,0.0065469026565551,10,112644.17777777776
8.0,17,64.0,231.5031157376488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5433,112,1252,543.3,514.8417340417452,543.3,0.005033802986145,10,265062.0111111111
8.0,17,64.0,167.33841881842264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1832,128,232,183.2,45.8107216950598,183.2,0.0064810991287231,10,2098.6222222222223
8.0,17,64.0,193.13993111197067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1804,106,283,180.4,55.60015987187247,180.4,0.0062872886657714,10,3091.3777777777777
8.0,17,64.0,176.88156035846072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4083,112,1252,408.3,449.12805647288513,408.3,0.0061988115310668,10,201716.0111111111
8.0,17,64.0,126.75710879347704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1850,137,224,185.0,41.491632355880576,185.0,0.0079768896102905,10,1721.5555555555557
8.0,17,64.0,151.43039725033304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3295,139,992,329.5,329.1768352859734,329.5,0.0073244094848632,10,108357.38888888888
8.0,17,64.0,127.60823399840578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1766,124,224,176.6,41.5831162318982,176.6,0.0083562850952148,10,1729.1555555555558
8.0,17,64.0,154.37318503196553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2470,112,902,247.0,234.58758137065428,247.0,0.0065023183822631,10,55031.333333333336
8.0,17,64.0,220.1283726691124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4098,145,1252,409.8,380.9913384842233,409.8,0.0065899848937988,10,145154.40000000002
8.0,17,64.0,132.2873903992935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1840,143,224,184.0,39.50527390952589,184.0,0.0083038091659545,10,1560.6666666666667
8.0,17,64.0,823.4620594875822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10329,89,1252,1032.9,462.99806815051744,1032.9,0.0016356945037841,10,214367.2111111112
8.0,17,64.0,23418.782802903406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,12520,1252,1252,1252.0,0.0,1252.0,4.360675811767578e-05,10,0.0
8.0,17,64.0,1195.6055984721074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9236,112,1252,923.6,529.1660524930819,923.6,0.00083749294281,10,280016.7111111111
8.0,17,64.0,178.28149772807453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2246,144,462,224.6,97.3369862328236,224.6,0.0059723138809204,10,9474.488888888887
