Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance
18.4,17,63.7,89.76419879381412,0.0,0.1,0.0,0.1,0.3,0.0,0.0,3,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,910,62,170,91.0,35.7180315495938,91.0,0.0156700849533081,10,1275.7777777777778
10.4,17,63.9,199.96777100248391,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,2178,66,884,217.8,236.5275647549116,217.8,0.0052662134170532,10,55945.2888888889
12.8,17,63.8,172.83412587873644,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,1054,66,162,105.4,33.307323185416415,105.4,0.0059552907943725,10,1109.3777777777775
8.0,17,63.6,77.63261740295701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1180,66,162,118.0,40.48593720183728,118.0,0.01578209400177,10,1639.111111111111
8.0,17,63.8,253.76806771498235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,864,62,162,86.4,41.3311827397507,86.4,0.0057729005813598,10,1708.2666666666664
8.0,17,64.0,423.6756298107032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,620,62,62,62.0,0.0,62.0,0.0064312934875488,10,0.0
8.0,17,63.8,173.12733471748112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,852,62,162,85.2,41.38920954387347,85.2,0.0057826042175292,10,1713.0666666666666
12.8,17,63.9,177.3737561689369,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,1298,62,508,129.8,138.9434737182315,129.8,0.0057819128036499,10,19305.288888888885
8.0,17,63.8,162.30570389288755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,904,62,162,90.4,41.15877117267284,90.4,0.0065963983535766,10,1694.0444444444445
8.0,17,63.9,165.4094513962559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,852,62,162,85.2,41.38920954387347,85.2,0.0064004898071289,10,1713.0666666666666
8.0,17,63.8,159.29934636551118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1204,62,438,120.4,118.9315395978338,120.4,0.0066936016082763,10,14144.711111111112
8.0,17,63.8,312.9120194567334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6552,62,1242,655.2,618.5949671096049,655.2,0.0037569999694824,10,382659.7333333332
8.0,17,63.9,140.3626944739123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7112,62,1242,711.2,565.8207018717737,711.2,0.0071990966796875,10,320153.06666666665
8.0,17,64.0,302.32486394925576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,864,62,306,86.4,77.15957490810845,86.4,0.003916311264038,10,5953.6
8.0,17,63.7,240.3447327404419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1676,62,834,167.6,237.5744093962984,167.6,0.0049331903457641,10,56441.59999999999
8.0,17,63.8,317.8538463287283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2072,62,930,207.2,279.6826773327229,207.2,0.0056127071380615,10,78222.4
8.0,17,64.0,122.5745213101723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1388,62,630,138.8,177.52671160513657,138.8,0.0083069086074829,10,31515.73333333333
8.0,17,63.7,127.70575608567906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2820,62,1230,282.0,408.1045617649151,282.0,0.0079837799072265,10,166549.33333333334
8.0,17,64.0,294.438368281023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1292,62,534,129.2,148.1836698155367,129.2,0.0034440040588378,10,21958.4
8.0,17,63.8,138.050904638556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1944,62,634,194.4,211.27717445205587,194.4,0.0073590040206909,10,44638.04444444445
10.4,17,63.9,209.48162798479692,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,1922,62,834,192.2,270.3190707293882,192.2,0.0050204992294311,10,73072.39999999998
8.0,17,63.7,261.6566644624387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1208,62,438,120.8,118.71983827482246,120.8,0.0045022964477539,10,14094.4
8.0,17,63.9,209.18700281788483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1828,62,930,182.8,266.23832264428887,182.8,0.0065193176269531,10,70882.84444444446
10.4,17,63.9,132.3224471253344,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,1410,62,572,141.0,157.57960951002934,141.0,0.0076533794403076,10,24831.33333333333
8.0,17,63.9,173.19310416021472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1644,62,834,164.4,238.93988086266944,164.4,0.0059326171875,10,57092.26666666667
8.0,17,63.9,194.03880494823235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2128,62,834,212.8,263.63645001740144,212.8,0.0054446935653686,10,69504.1777777778
8.0,17,63.8,165.0488539104771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,992,62,162,99.2,46.72567697625031,99.2,0.0061547040939331,10,2183.288888888889
8.0,17,64.0,113.989900911527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1196,62,438,119.6,119.34934715643256,119.6,0.0087950944900512,10,14244.26666666666
8.0,17,64.0,144.16289157289083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2584,62,930,258.4,333.175696059068,258.4,0.0070173025131225,10,111006.04444444444
8.0,17,63.5,279.1587242425856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1464,62,354,146.4,99.23171536022812,146.4,0.0046515941619873,10,9846.933333333332
8.0,17,63.8,360.8934778867665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1736,62,438,173.6,138.8774039695923,173.6,0.0027734041213989,10,19286.93333333333
8.0,17,63.9,184.1383791377645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1700,62,938,170.0,272.9981684920249,170.0,0.0074928045272827,10,74528.0
8.0,17,63.8,134.35444708535405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1128,62,438,112.8,116.86345308378776,112.8,0.007446002960205,10,13657.066666666666
8.0,17,63.9,144.3916813836361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2488,62,930,248.8,336.8563162206964,248.8,0.0075232982635498,10,113472.1777777778
8.0,17,63.9,186.71391305122015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1328,62,438,132.8,115.64005457548964,132.8,0.0054992914199829,10,13372.622222222222
8.0,17,63.9,344.15084431462003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1780,62,942,178.0,271.9542445175495,178.0,0.0062607049942016,10,73959.11111111111
8.0,17,63.8,166.24009131840953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1000,62,186,100.0,51.26835714594768,100.0,0.0061749935150146,10,2628.4444444444443
8.0,17,63.9,171.4620227291309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1248,62,438,124.8,117.68205753923009,124.8,0.005902099609375,10,13849.066666666662
8.0,17,63.9,145.11053756893463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1576,62,834,157.6,240.6025768773061,157.6,0.0078755140304565,10,57889.599999999984
8.0,17,63.8,162.22158620636307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2096,62,834,209.6,262.09718299389124,209.6,0.0062758922576904,10,68694.93333333332
8.0,17,63.8,179.04176484649795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2172,62,834,217.2,259.1596676439707,217.2,0.0055852890014648,10,67163.73333333334
8.0,17,63.7,88.02279948457719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2392,62,1230,239.2,351.59092391268825,239.2,0.0113608121871948,10,123616.17777777776
8.0,17,64.0,370.1945278022948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1584,62,1026,158.4,304.8435664402317,158.4,0.0029393911361694,10,92929.59999999996
8.0,17,63.8,114.66049939584802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1600,62,834,160.0,240.36453796496505,160.0,0.0097041130065917,10,57775.11111111111
8.0,17,64.0,105.66594447523556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,620,62,62,62.0,0.0,62.0,0.0095862865447998,10,0.0
8.0,17,63.8,271.92303203972875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1564,62,438,156.4,134.7023055152031,156.4,0.0036775112152099,10,18144.711111111115
8.0,17,63.9,208.95148233207627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2264,62,1126,226.4,337.1802023976035,226.4,0.0048389911651611,10,113690.48888888888
8.0,17,63.7,123.10733982383483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1748,62,930,174.8,268.5189006382977,174.8,0.0084389925003051,10,72102.4
8.0,17,64.0,256.94409389970474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1804,62,1046,180.4,306.9691262072531,180.4,0.0048128128051757,10,94230.04444444447
8.0,17,63.7,150.4575097750834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1156,62,438,115.6,117.48777714204051,115.6,0.0067975044250488,10,13803.377777777778
8.0,17,63.8,174.23488017546848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1604,62,938,160.4,274.99139380472747,160.4,0.0063017845153808,10,75620.26666666669
8.0,17,63.9,230.38790688477044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1356,62,438,135.6,115.180245219781,135.6,0.0044392108917236,10,13266.488888888884
8.0,17,63.8,145.74739643962903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1672,62,834,167.2,237.7677671828356,167.2,0.0081333875656127,10,56533.5111111111
8.0,17,63.9,167.07046405098586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1672,62,834,167.2,238.30549954021436,167.2,0.0061245203018188,10,56789.5111111111
8.0,17,63.8,185.43605705039212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1348,62,534,134.8,145.81327481100993,134.8,0.0066993951797485,10,21261.511111111107
8.0,17,63.9,216.3707647228757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1676,62,834,167.6,238.2543925210101,167.6,0.0047122955322265,10,56765.155555555546
8.0,17,63.8,258.0252716020522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1344,62,438,134.4,117.00636260002652,134.4,0.0058538913726806,10,13690.488888888887
8.0,17,64.0,168.8385442454543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1668,62,834,166.8,238.49751920442836,166.8,0.0072794198989868,10,56881.066666666666
8.0,17,63.8,130.6559424831552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1768,62,930,176.8,267.2530220180453,176.8,0.0078483819961547,10,71424.1777777778
8.0,17,63.7,117.83573304864515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3116,66,1230,311.6,413.1233875409783,311.6,0.0085864067077636,10,170670.93333333335
8.0,17,63.9,230.92572812861312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,648,62,90,64.8,8.854377448471464,64.8,0.00654718875885,10,78.40000000000003
8.0,17,63.9,227.3495693463496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,700,62,114,70.0,17.78888541883511,70.0,0.004487919807434,10,316.44444444444446
8.0,17,64.0,143.00437437563716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2164,62,1030,216.4,309.121766730631,216.4,0.0070814847946166,10,95556.26666666666
8.0,17,63.8,214.49083851963977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1780,62,834,178.0,234.3786110832926,178.0,0.0046655178070068,10,54933.333333333336
8.0,17,63.9,230.6324060683709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1328,62,438,132.8,115.64005457548964,132.8,0.0046113967895507,10,13372.62222222222
8.0,17,63.8,133.63614350347288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1724,62,834,172.4,236.04293394776016,172.4,0.0076149940490722,10,55716.26666666666
8.0,17,64.0,184.02688686281908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1272,62,438,127.2,117.6820575392301,127.2,0.006599998474121,10,13849.066666666664
8.0,17,63.9,230.7554851345701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1824,62,834,182.4,233.08901494684147,182.4,0.006214690208435,10,54330.48888888888
8.0,17,63.7,154.9428888067972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1496,62,834,149.6,241.66422987277204,149.6,0.0071799039840698,10,58401.600000000006
8.0,17,64.0,131.67937109919504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1296,62,438,129.6,118.17049829236848,129.6,0.0076102018356323,10,13964.26666666666
8.0,17,63.8,146.78691542340792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1840,62,930,184.0,268.73365583376,184.0,0.0068536043167114,10,72217.77777777778
8.0,17,63.8,189.98437294753387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1228,62,438,122.8,117.94989520036792,122.8,0.0053592920303344,10,13912.177777777775
8.0,17,63.9,175.69752390846295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1620,62,834,162.0,239.6219244281847,162.0,0.0058603048324584,10,57418.66666666666
15.2,17,63.9,246.6584727572113,0.1,0.0,0.0,0.1,0.3,0.0,0.0,3,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,1.0,1.0,1550,62,834,155.0,241.26932852911264,155.0,0.0040715932846069,10,58210.88888888889
8.0,17,63.9,194.5292723537078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6748,62,1242,674.8,598.845704483031,674.8,0.005329418182373,10,358616.1777777777
8.0,17,64.0,445.2552016985138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6920,62,1242,692.0,554.7764314468386,692.0,0.0023237943649291,10,307776.8888888889
8.0,17,63.8,142.6536970274131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1760,62,834,176.0,235.05460358535132,176.0,0.0088337898254394,10,55250.66666666666
8.0,17,64.0,156.89494710696812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,620,62,62,62.0,0.0,62.0,0.0077538967132568,10,0.0
8.0,17,63.7,238.79438640439523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1452,62,634,145.2,176.60300739857806,145.2,0.0042839050292968,10,31188.62222222222
8.0,17,63.7,98.63287900593542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3668,62,1230,366.8,429.2082633563027,366.8,0.010385513305664,10,184219.7333333333
8.0,17,63.8,99.1819149187732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3092,62,1038,309.2,384.4802552364253,309.2,0.0101776838302612,10,147825.0666666667
8.0,17,64.0,208.29773392066983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2344,62,834,234.4,258.5253909730682,234.4,0.005344820022583,10,66835.37777777779
8.0,17,64.0,125.11571022032372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1968,62,930,196.8,262.0673365547277,196.8,0.0099813938140869,10,68679.28888888891
8.0,17,64.0,56.30724289028267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2848,62,834,284.8,259.6205778524585,284.8,0.0205419063568115,10,67402.84444444446
8.0,17,64.0,54.53132333534853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3572,162,994,357.2,317.4442383229604,357.2,0.019426679611206,10,100770.84444444445
8.0,17,64.0,50.7215138440106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4084,142,930,408.4,337.41606363657314,408.4,0.0198316097259521,10,113849.59999999998
8.0,17,64.0,37.6429367619369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4324,62,1126,432.4,364.8522379752597,432.4,0.0291157007217407,10,133117.15555555554
8.0,17,64.0,34.53801953554095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6212,174,1230,621.2,358.3210230443583,621.2,0.0291346073150634,10,128393.95555555554
