Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance
8.0,17,64.0,1662.7567888999008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,11708,166,1398,1170.8,481.1127841900599,1170.8,0.0006271123886108,10,231469.51111111112
10.4,17,64.0,167.5550087087135,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,8060,70,1398,806.0,465.5605939796308,806.0,0.0059841871261596,10,216746.66666666663
8.0,17,64.0,136.52044566105414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10012,278,1398,1001.2,515.5322600100901,1001.2,0.0116773128509521,10,265773.51111111115
8.0,17,64.0,75.3698858572209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8044,486,1398,804.4,418.8925080892869,804.4,0.0151103973388671,10,175470.93333333332
8.0,17,64.0,145.46534090317925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10840,130,1398,1084.0,504.1666391184565,1084.0,0.0082958936691284,10,254184.0
8.0,17,64.0,74.4874078520447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9660,294,1398,966.0,469.9995271865234,966.0,0.0135036945343017,10,220899.5555555556
8.0,17,64.0,99.91814643117488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8012,214,1398,801.2,522.5605334419269,801.2,0.010033106803894,10,273069.51111111115
8.0,17,64.0,116.73932889492552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,11564,486,1398,1156.4,380.2371190016391,1156.4,0.0107070922851562,10,144580.26666666666
8.0,17,64.0,89.060683853241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8020,158,1398,802.0,457.910228950804,802.0,0.0112891197204589,10,209681.77777777775
10.4,17,64.0,115.26169708761344,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,11240,66,1398,1124.0,483.18664440703793,1124.0,0.008986496925354,10,233469.3333333333
8.0,17,64.0,279.2665290631866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10988,486,1398,1098.8,416.07178867754703,1098.8,0.0037220954895019,10,173115.73333333334
10.4,17,64.0,104.2013917355454,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,10748,70,1398,1074.8,515.2011042086166,1074.8,0.0123522996902465,10,265432.17777777783
8.0,17,64.0,307.95861876546473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,11132,486,1398,1113.2,398.3111011926901,1113.2,0.003272795677185,10,158651.73333333337
8.0,17,64.0,159.4646876330677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,11788,486,1398,1178.8,382.7423850755667,1178.8,0.0103128910064697,10,146491.73333333337
8.0,17,64.0,107.92482348339816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,11292,486,1398,1129.2,388.1113242357146,1129.2,0.0093392133712768,10,150630.4
8.0,17,64.0,192.14190167298847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,12764,486,1398,1276.4,293.6919020561059,1276.4,0.0052305936813354,10,86254.9333333333
10.4,17,64.0,211.12551846333508,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,9864,66,1398,986.4,499.5373859882762,986.4,0.0048040151596069,10,249537.60000000003
8.0,17,64.0,118.56924377302164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,11612,486,1398,1161.2,394.2195665700355,1161.2,0.0104327917098999,10,155409.06666666668
8.0,17,64.0,128.62727780128924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10492,486,1398,1049.2,444.2893951769124,1049.2,0.007867407798767,10,197393.06666666665
8.0,17,64.0,214.36148519152636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,11884,214,1398,1188.4,446.5022582996269,1188.4,0.0069710969924926,10,199364.2666666667
8.0,17,64.0,206.27454066176185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,12956,486,1398,1295.6,286.6337965651178,1295.6,0.0049300909042358,10,82158.93333333332
8.0,17,64.0,150.2995380971322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5068,118,1414,506.8,500.88206640330463,506.8,0.0070792913436889,10,250882.8444444445
8.0,17,64.0,179.65604828174057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0056553125381469,10,466560.0
10.4,17,64.0,472.07635512335673,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,7608,66,1414,760.8,688.7077754752012,760.8,0.0021365880966186,10,474318.4000000001
8.0,17,64.0,982.111597630365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0024283170700073,10,466560.0
8.0,17,64.0,117.47862206499788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0085225820541381,10,466560.0
8.0,17,64.0,431.3308172478687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0034468173980712,10,466560.0
8.0,17,64.0,624.9614828721708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6268,118,1414,626.8,564.2656584742095,626.8,0.0016093015670776,10,318395.73333333334
8.0,17,64.0,661.0616567898121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6172,118,1414,617.2,572.8208562311024,617.2,0.0023607015609741,10,328123.73333333334
8.0,17,64.0,439.5992118391816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0023789882659912,10,466560.0
8.0,17,64.0,485.8848742513583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0021358013153076,10,466560.0
10.4,17,64.0,591.6803972463605,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,7052,70,1414,705.2,627.4797562028949,705.2,0.0017884969711303,10,393730.84444444446
8.0,17,64.0,600.2066369971809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0016752958297729,10,466560.0
8.0,17,64.0,288.40111941581347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0034784078598022,10,466560.0
8.0,17,64.0,691.3194112508447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7100,118,1414,710.0,622.2425393508369,710.0,0.0014533042907714,10,387185.77777777775
8.0,17,64.0,601.1787639032221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0032824039459228,10,466560.0
8.0,17,64.0,365.1094204286287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0027489900588989,10,466560.0
8.0,17,64.0,397.78681916901394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6796,118,1414,679.6,645.595539018045,679.6,0.0025237083435058,10,416793.6
8.0,17,64.0,981.4681174681176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10188,310,1398,1018.8,492.5788825716705,1018.8,0.001099681854248,10,242633.9555555556
8.0,17,64.0,2111.9355488418933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,11116,182,1398,1111.6,475.8606705515573,1111.6,0.0005428075790405,10,226443.37777777773
8.0,17,64.0,657.1157310940168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,12700,326,1398,1270.0,335.0250405235074,1270.0,0.0016071081161499,10,112241.77777777778
8.0,17,64.0,152.7745845808656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,11564,486,1398,1156.4,373.59609800484327,1156.4,0.0065729856491088,10,139574.04444444447
8.0,17,64.0,101.04078437040783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9388,438,1398,938.8,484.3095428889806,938.8,0.0099116086959838,10,234555.7333333333
8.0,17,64.0,97.1468144685917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9788,310,1398,978.8,478.0880439602917,978.8,0.0103702068328857,10,228568.17777777783
8.0,17,64.0,84.00183452797955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10396,198,1398,1039.6,472.90760196892586,1039.6,0.0120419979095458,10,223641.6
8.0,17,64.0,88.51674499781574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9884,214,1398,988.4,500.0380429971748,988.4,0.0113559007644653,10,250038.04444444444
10.4,17,64.0,171.65569852339326,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,8664,66,1398,866.4,515.1170740715163,866.4,0.0075411081314086,10,265345.6
8.0,17,64.0,88.94660833458805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9436,374,1398,943.6,482.3173690055589,943.6,0.0147044897079467,10,232630.04444444444
10.4,17,64.0,101.49924377170376,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,8236,70,1398,823.6,572.6544818261318,823.6,0.0098779916763305,10,327933.1555555555
8.0,17,64.0,310.8296341309777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,12828,486,1398,1282.8,289.94896102590195,1282.8,0.0047191143035888,10,84070.40000000002
8.0,17,64.0,100.09889837142256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,11132,486,1398,1113.2,413.99860439915074,1113.2,0.0100054025650024,10,171394.8444444445
8.0,17,64.0,90.57074435809344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9276,342,1398,927.6,497.70031143249247,927.6,0.0111300945281982,10,247705.6
8.0,17,64.0,110.29863149147444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10300,486,1398,1030.0,407.7820768771259,1030.0,0.009080696105957,10,166286.22222222222
8.0,17,64.0,104.71989334025756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,12044,486,1398,1204.4,380.2371190016391,1204.4,0.0110617876052856,10,144580.26666666666
8.0,17,64.0,379.63686392353503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10860,230,1398,1086.0,479.65913823139954,1086.0,0.0029754161834716,10,230072.88888888888
8.0,17,64.0,83.78921966207065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8508,182,1398,850.8,494.6964950575476,850.8,0.0162070989608764,10,244724.62222222224
8.0,17,64.0,527.5389588338134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6508,118,1414,650.8,657.5396565987485,650.8,0.0019083023071289,10,432358.4
8.0,17,64.0,458.84018334773714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0022861957550048,10,466560.0
8.0,17,64.0,1128.2896648194976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0013659954071044,10,466560.0
10.4,17,64.0,640.8213652753162,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,7608,66,1414,760.8,688.7077754752011,760.8,0.0016477108001708,10,474318.4
8.0,17,64.0,625.194371571667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0016094923019409,10,466560.0
8.0,17,64.0,1931.257021825214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0005280017852783,10,466560.0
8.0,17,64.0,1128.6540013992787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6540,118,1414,654.0,548.4912639839094,654.0,0.0008960008621215,10,300842.6666666667
8.0,17,64.0,859.9819568604937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0011728048324584,10,466560.0
8.0,17,64.0,1788.5395079101104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0005681037902832,10,466560.0
8.0,17,64.0,574.2475355969332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0017513990402221,10,466560.0
8.0,17,64.0,962.6587101216434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0010487794876098,10,466560.0
8.0,17,64.0,1443.623597439251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0007024049758911,10,466560.0
8.0,17,64.0,2932.4645179333006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0003410100936889,10,466560.0
8.0,17,64.0,1063.599340687207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0017565965652465,10,466560.0
8.0,17,64.0,846.2400129125979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.001398491859436,10,466560.0
8.0,17,64.0,1681.82525361883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8476,118,1414,847.6,642.1829438200094,847.6,0.000604510307312,10,412398.93333333335
8.0,17,64.0,1096.0056442551413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,11020,486,1398,1102.0,430.6646026782327,1102.0,0.0010756015777587,10,185472.0
10.4,17,64.0,117.97029299176742,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,9612,70,1398,961.2,521.0341852721587,961.2,0.0085000038146972,10,271476.6222222221
8.0,17,64.0,106.59726740403384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10460,486,1398,1046.0,412.8427195810908,1046.0,0.0094940900802612,10,170439.11111111112
8.0,17,64.0,88.15933950446019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10748,486,1398,1074.8,434.187056462995,1074.8,0.0114335060119628,10,188518.4
8.0,17,64.0,224.05470085470083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10492,310,1398,1049.2,466.9515321029938,1049.2,0.0044901847839355,10,218043.7333333333
8.0,17,64.0,118.36012281018604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10316,486,1398,1031.6,445.7371422710923,1031.6,0.0116374015808105,10,198681.6
8.0,17,64.0,130.48887782720965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,11244,486,1398,1124.4,385.4380480555713,1124.4,0.0105134010314941,10,148562.48888888888
8.0,17,64.0,170.8522849938695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,11772,486,1398,1177.2,383.46629578099817,1177.2,0.007950210571289,10,147046.39999999997
8.0,17,64.0,106.76006434665744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10956,230,1398,1095.6,491.32998642007954,1095.6,0.0094678878784179,10,241405.15555555557
8.0,17,64.0,131.6359778927844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9404,486,1398,940.4,475.7261583913352,940.4,0.0076661109924316,10,226315.37777777776
8.0,17,64.0,202.7575738532265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,12796,214,1398,1279.6,374.4136749639361,1279.6,0.0071976900100708,10,140185.6
10.4,17,64.0,179.48537561246977,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,9608,66,1398,960.8,570.4923409749784,960.8,0.0055881023406982,10,325461.51111111103
8.0,17,64.0,101.41678212447198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,11164,406,1398,1116.4,453.9415527723072,1116.4,0.0099336147308349,10,206062.93333333335
10.4,17,64.0,164.80954364346508,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,10140,70,1398,1014.0,519.1719903418862,1014.0,0.0060827016830444,10,269539.5555555556
8.0,17,64.0,119.58714916232336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,11356,486,1398,1135.6,417.1062214832092,1135.6,0.0083886861801147,10,173977.59999999998
8.0,17,64.0,205.2288963263069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,11452,486,1398,1145.2,402.3610319103976,1145.2,0.0049365997314453,10,161894.40000000002
