Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance
8.0,17,64.0,1450.1120177015628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6172,118,1414,617.2,572.8208562311024,617.2,0.0006989955902099,10,328123.7333333333
8.0,17,64.0,816.7274851523707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0014194965362548,10,466560.0
10.4,17,64.0,1142.4574401438183,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,7632,90,1414,763.2,686.0542252621144,763.2,0.0009566068649291,10,470670.4000000001
10.4,17,64.0,3038.4700086931325,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,6280,66,1414,628.0,676.6906399694193,628.0,0.0003291130065917,10,457910.2222222223
8.0,17,64.0,1775.2164896093452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6732,118,1414,673.2,647.3379333856467,673.2,0.0005780935287475,10,419046.4
8.0,17,64.0,1975.9287699627832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0008348941802978,10,466560.0
8.0,17,64.0,2246.667737961326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0005555152893066,10,466560.0
10.4,17,80.9,505.6119582906395,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,6680,66,1414,668.0,652.4817579399783,668.0,0.0021662950515747,10,425732.4444444445
8.0,17,64.0,2328.875069405886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0005626916885375,10,466560.0
8.0,17,64.0,2102.197273456295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10268,118,1414,1026.8,540.8957180249976,1026.8,0.0005624055862426,10,292568.1777777777
8.0,17,64.0,622.8917666627065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10220,86,1398,1022.0,551.9549095915555,1022.0,0.0016895055770874,10,304654.22222222225
8.0,17,64.0,135.19546157813306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7804,86,1398,780.4,548.0736365773408,780.4,0.008757996559143,10,300384.7111111111
8.0,17,64.0,96.03113802616969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9196,86,1398,919.6,495.7103096679664,919.6,0.0132665872573852,10,245728.7111111111
8.0,17,64.0,584.0428879760495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10972,86,1398,1097.2,501.435450592707,1097.2,0.0017893075942993,10,251437.51111111112
8.0,17,64.0,84.53088156457457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7372,86,1398,737.2,497.9202970578948,737.2,0.0137178897857666,10,247924.62222222215
8.0,17,64.0,230.0959486518364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9820,86,1398,982.0,553.0746383224922,982.0,0.0043460130691528,10,305891.5555555556
8.0,17,64.0,83.3451698476885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5820,86,1398,582.0,472.4141309392757,582.0,0.0120151996612548,10,223175.11111111112
12.8,17,97.8,138.6500942117616,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,5065,66,1398,506.5,503.4536831835786,506.5,0.0100784063339233,10,253465.61111111112
12.8,17,64.0,82.67603357263097,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,5736,66,1398,573.6,487.59345542960045,573.6,0.0148805856704711,10,237747.37777777776
10.4,17,80.9,128.5212547226759,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,8444,70,1398,844.4,599.3394882887512,844.4,0.0077808141708374,10,359207.8222222222
8.0,17,64.0,103.4093520248914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9628,86,1398,962.8,518.0091805278273,962.8,0.0097519874572753,10,268333.51111111115
10.4,17,80.9,100.33211973916497,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,5352,66,1398,535.2,471.2538358228798,535.2,0.0099812984466552,10,222080.17777777775
8.0,17,64.0,60.55576169266641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5996,86,1398,599.6,463.9969348557763,599.6,0.0176835060119628,10,215293.1555555555
8.0,17,64.0,82.64589568928656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6316,86,1398,631.6,516.0093022417328,631.6,0.0132812023162841,10,266265.6
8.0,17,64.0,62.22929104699054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6988,86,1286,698.8,473.7399192712296,698.8,0.0200953960418701,10,224429.51111111112
8.0,17,64.0,107.28794006226036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8060,86,1398,806.0,538.6930686599023,806.0,0.0093698024749755,10,290190.22222222225
10.4,17,64.0,217.44876533929192,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,6908,70,1398,690.8,562.4985530845588,690.8,0.0083026885986328,10,316404.6222222223
10.4,17,64.0,445.2788364562875,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,5224,66,1414,522.4,616.6012938322101,522.4,0.0055876016616821,10,380197.15555555554
8.0,17,64.0,887.5331160861653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0023223161697387,10,466560.0
10.4,17,80.9,543.7403095750473,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,7612,70,1414,761.2,688.260415831101,761.2,0.0018573999404907,10,473702.4000000001
8.0,17,64.0,2651.7696149712333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6332,86,1414,633.2,672.0761861574921,633.2,0.0003877878189086,10,451686.4
8.0,17,64.0,1550.5744916820702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0027742147445678,10,466560.0
8.0,17,64.0,831.5267342043179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6700,86,1414,670.0,650.4589832486664,670.0,0.0012820959091186,10,423096.8888888889
8.0,17,64.0,2429.5088044485638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0004299879074096,10,466560.0
8.0,17,64.0,635.1637767850382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0016708135604858,10,466560.0
8.0,17,64.0,787.6479314942443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7468,118,1414,746.8,593.5619035394145,746.8,0.00137460231781,10,352315.7333333333
8.0,17,64.0,1853.262636974196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0005395889282226,10,466560.0
8.0,17,64.0,948.0581361180804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0010648965835571,10,466560.0
8.0,17,64.0,1377.2135938269578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0007359027862548,10,466560.0
8.0,17,64.0,1079.4482190652666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6332,86,1414,633.2,672.0761861574921,633.2,0.000926399230957,10,451686.4
10.4,17,80.9,1429.1617827449911,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,7608,66,1414,760.8,688.7077754752012,760.8,0.0008942127227783,10,474318.4000000001
8.0,17,64.0,1490.5131485429993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.00068039894104,10,466560.0
8.0,17,64.0,2129.5207148659624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6732,118,1414,673.2,647.3379333856467,673.2,0.0004777908325195,10,419046.4
8.0,17,64.0,1122.3419228813789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,11724,182,1398,1172.4,437.8825819275705,1172.4,0.0009758949279785,10,191741.15555555557
8.0,17,64.0,209.46698162677228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10252,86,1398,1025.2,514.3308057833768,1025.2,0.0048009157180786,10,264536.1777777777
8.0,17,64.0,130.7479901369419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10764,86,1398,1076.4,489.7643877984143,1076.4,0.0076750993728637,10,239869.15555555557
8.0,17,64.0,98.1171940609948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10092,86,1398,1009.2,492.6943609717218,1009.2,0.0102045774459838,10,242747.7333333333
8.0,17,64.0,95.45721236893792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7420,86,1398,742.0,494.6504938955496,742.0,0.0104920148849487,10,244679.11111111112
8.0,17,64.0,70.36749841038693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7340,86,1398,734.0,519.5690521961445,734.0,0.0158096075057983,10,269952.0
8.0,17,64.0,208.8422394391444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,11628,406,1398,1162.8,403.2261014479208,1162.8,0.0048862934112548,10,162591.2888888889
8.0,17,64.0,66.10001906896187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5260,86,1174,526.0,387.7777141037834,526.0,0.0151944875717163,10,150371.55555555556
12.8,17,64.0,72.63065297047191,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,4968,66,1254,496.8,439.7819661807176,496.8,0.013769507408142,10,193408.1777777778
10.4,17,80.9,98.41556326742268,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,5548,70,1398,554.8,513.3343722933209,554.8,0.0101629972457885,10,263512.1777777778
8.0,17,64.0,69.99465983125067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4700,86,886,470.0,305.91211519359973,470.0,0.0160853147506713,10,93582.22222222222
10.4,17,80.9,74.92892629307342,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,5448,66,1398,544.8,434.0365576000866,544.8,0.0146990776062011,10,188387.7333333333
8.0,17,64.0,211.7212589283461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9068,86,1398,906.8,568.4968093333702,906.8,0.0090110063552856,10,323188.6222222221
8.0,17,64.0,79.16350211766837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7468,86,1398,746.8,533.2293231913555,746.8,0.0132009983062744,10,284333.51111111115
8.0,17,64.0,89.51266723719564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6636,86,1398,663.6,481.2103259259695,663.6,0.0131699085235595,10,231563.37777777776
10.4,17,64.0,71.96519017748068,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,5452,70,1238,545.2,420.8300791953393,545.2,0.0169919967651367,10,177097.95555555553
8.0,17,64.0,2014.071548619448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6572,118,1414,657.2,652.066254302429,657.2,0.002668809890747,10,425190.4
8.0,17,64.0,964.5847802589518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6332,86,1414,633.2,672.0761861574921,633.2,0.0010468006134033,10,451686.4
10.4,17,64.0,596.4087250803401,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,7608,66,1414,760.8,688.7077754752012,760.8,0.0025477886199951,10,474318.4000000001
8.0,17,64.0,582.4775024997223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6332,86,1414,633.2,672.0761861574921,633.2,0.0017282009124755,10,451686.4
10.4,17,80.9,396.4333040330432,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,7612,70,1414,761.2,688.260415831101,761.2,0.0034785985946655,10,473702.4000000001
8.0,17,64.0,1896.759372314928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0005365133285522,10,466560.0
8.0,17,64.0,1544.6357811003904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6172,118,1414,617.2,572.8208562311024,617.2,0.0006594896316528,10,328123.73333333334
8.0,17,64.0,749.2906014970434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0014174938201904,10,466560.0
8.0,17,64.0,2721.100298429999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0003865957260131,10,466560.0
8.0,17,64.0,2099.9869824262755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0004939079284667,10,466560.0
8.0,17,64.0,761.9634487519529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0014082908630371,10,466560.0
8.0,17,64.0,1182.5933966786026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7628,86,1414,762.8,686.4913692101308,762.8,0.0009256124496459,10,471270.4000000001
8.0,17,64.0,9991.195807527394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7100,118,1414,710.0,622.2425393508369,710.0,0.0003449916839599,10,387185.77777777775
8.0,17,64.0,1235.945308816596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0010748147964477,10,466560.0
8.0,17,64.0,1774.9160001692692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0005728960037231,10,466560.0
8.0,17,64.0,843.0253452053142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6748,118,1414,674.8,646.8434122722438,674.8,0.001274299621582,10,418406.3999999999
8.0,17,64.0,608.3815381044936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10316,86,1398,1031.6,458.0119357978931,1031.6,0.0024838924407958,10,209774.93333333335
10.4,17,80.9,154.59566249428693,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,9576,66,1398,957.6,587.5461589431837,957.6,0.0097290992736816,10,345210.48888888897
8.0,17,64.0,76.16493579837548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5420,86,1302,542.0,344.2583009569672,542.0,0.0131956100463867,10,118513.77777777778
8.0,17,64.0,59.39552370904817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4152,86,742,415.2,233.0401968187749,415.2,0.0168908834457397,10,54307.73333333334
8.0,17,64.0,118.80871314052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6132,86,1398,613.2,565.1125354987073,613.2,0.0084794998168945,10,319352.1777777777
8.0,17,64.0,69.5531278397973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4356,86,742,435.6,243.93951891583475,435.6,0.0159134149551391,10,59506.48888888888
10.4,17,64.0,81.08068818867196,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,4732,70,1382,473.2,381.9053984082096,473.2,0.0131378889083862,10,145851.7333333333
12.8,17,80.9,110.3070437277607,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,4840,66,1398,484.0,498.428641944974,484.0,0.0106999158859252,10,248431.11111111112
10.4,17,64.0,84.93296371069806,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,6052,86,1398,605.2,506.4764555238476,605.2,0.0117885828018188,10,256518.4
10.4,17,80.9,67.5899966320254,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,5816,66,1206,581.6,429.5918476362832,581.6,0.0151010990142822,10,184549.15555555557
8.0,17,64.0,87.16650421980826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5404,86,1398,540.4,418.3319256284416,540.4,0.0132663011550903,10,175001.60000000003
8.0,17,64.0,80.46734440558434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4156,86,1094,415.6,316.1726673125866,415.6,0.016047716140747,10,99965.15555555555
8.0,17,64.0,105.77866774942817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10620,486,1398,1062.0,438.7618944256668,1062.0,0.0103335857391357,10,192512.0
