Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance
10.4,17,64.0,67.29697249752508,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,3772,70,582,377.2,208.8597615626332,377.2,0.014913010597229,10,43622.4
15.2,17,97.8,85.30018649165872,0.0,0.0,0.0,0.1,0.3,0.0,0.0,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,1.0,1.0,2676,66,486,267.6,205.23980553922223,267.6,0.0139143943786621,10,42123.37777777777
8.0,17,64.0,67.9837330640547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4364,86,646,436.4,191.02716502575691,436.4,0.0152951955795288,10,36491.37777777777
8.0,17,64.0,65.70169145313336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3276,86,518,327.6,208.26649594529923,327.6,0.0159329175949096,10,43374.93333333333
12.8,17,64.0,99.13456175016309,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,3612,66,502,361.2,194.0794797098458,361.2,0.0108807802200317,10,37666.84444444445
8.0,17,64.0,66.28177351734121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3996,86,486,399.6,165.45371961165858,399.6,0.0196159124374389,10,27374.93333333333
8.0,17,64.0,77.40839102245862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3228,86,486,322.8,182.7085110223385,322.8,0.0132926940917968,10,33382.399999999994
10.4,17,64.0,77.19326917591023,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,3724,70,518,372.4,201.74527393610876,372.4,0.0145605087280273,10,40701.15555555555
15.2,17,97.8,79.77404697464495,0.0,0.0,0.0,0.1,0.3,0.0,0.0,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,1.0,1.0,2724,66,486,272.4,209.2203516763022,272.4,0.0126224994659423,10,43773.15555555556
8.0,17,64.0,63.62950107406823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3868,86,502,386.8,163.6560077995577,386.8,0.0185809850692749,10,26783.28888888889
8.0,17,64.0,70.01873040569191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3308,86,486,330.8,190.37086611839183,330.8,0.0143320083618164,10,36241.06666666667
8.0,17,64.0,862.6527632093129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,12892,166,1414,1289.2,394.6522519890138,1289.2,0.0012148141860961,10,155750.40000000002
8.0,17,64.0,1575.029665790462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,14140,1414,1414,1414.0,0.0,1414.0,0.0006501913070678,10,0.0
8.0,17,64.0,99.73591159958244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5068,86,1414,506.8,365.7943563139146,506.8,0.0100566864013671,10,133805.51111111112
8.0,17,64.0,60.51618264924512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4604,86,678,460.4,214.15840450989128,460.4,0.0190293073654174,10,45863.82222222223
8.0,17,64.0,71.10303428938566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4292,86,758,429.2,238.22902146184177,429.2,0.0140767097473144,10,56753.066666666666
12.8,17,64.0,80.40533312885199,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,4248,66,934,424.8,339.9453550858497,424.8,0.0147924900054931,10,115562.84444444445
8.0,17,64.0,68.84779404281582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5084,86,902,508.4,277.1486564603512,508.4,0.0148371934890747,10,76811.37777777779
12.8,17,97.8,63.300025505314615,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,3864,66,822,386.4,284.89967044947986,386.4,0.0164191007614135,10,81167.82222222222
8.0,17,64.0,72.59105675156931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4604,86,870,460.4,294.56227411760204,460.4,0.0160096168518066,10,86766.93333333333
8.0,17,64.0,66.2145961502334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4316,86,726,431.6,257.1308356978343,431.6,0.016140604019165,10,66116.26666666666
8.0,17,64.0,62.63661004293448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4620,86,678,462.0,210.54849006028675,462.0,0.0171263933181762,10,44330.66666666666
10.4,17,64.0,63.49407038036156,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,4188,70,726,418.8,248.30662048720689,418.8,0.0158200979232788,10,61656.17777777779
10.4,17,64.0,67.66359723557615,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,4200,66,758,420.0,251.7370762433606,420.0,0.014829397201538,10,63371.55555555556
12.8,17,97.8,61.772600815032895,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,3528,66,646,352.8,244.57891250973464,352.8,0.016203498840332,10,59818.84444444444
8.0,17,64.0,73.99671502391399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3384,86,534,338.4,208.7546140541303,338.4,0.0135805130004882,10,43578.48888888889
8.0,17,64.0,415.12554806654987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10348,86,1414,1034.8,611.1753339990817,1034.8,0.0035039901733398,10,373535.28888888896
8.0,17,64.0,388.4693896452719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,14140,1414,1414,1414.0,0.0,1414.0,0.0034204006195068,10,0.0
8.0,17,64.0,420.5406272559557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7532,294,1414,753.2,464.09500942994185,753.2,0.0024072885513305,10,215384.1777777778
8.0,17,64.0,75.64241800137424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3020,86,502,302.0,202.17484182426523,302.0,0.0133851051330566,10,40874.66666666666
8.0,17,64.0,75.9514337193405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3440,86,630,344.0,207.44584299951103,344.0,0.0145393133163452,10,43033.77777777778
10.4,17,64.0,77.90963212006947,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,3424,70,646,342.4,217.300201973624,342.4,0.0128440856933593,10,47219.377777777794
12.8,17,80.9,73.8546925321308,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,3288,66,566,328.8,218.58575738902417,328.8,0.0135524034500122,10,47779.73333333334
10.4,17,80.9,63.21911810145375,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,3880,66,694,388.0,222.2731052856673,388.0,0.0162262916564941,10,49405.333333333336
8.0,17,64.0,58.904296584247824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4156,86,566,415.6,178.04069447429396,415.6,0.0174581050872802,10,31698.488888888885
8.0,17,64.0,64.46081377031544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4412,86,822,441.2,275.76995243620485,441.2,0.0164342164993286,10,76049.06666666668
8.0,17,64.0,67.41498195003874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5276,86,854,527.6,275.50164347160535,527.6,0.016025686264038,10,75901.15555555555
8.0,17,64.0,73.16416436845971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5068,86,870,506.8,271.009962916495,506.8,0.0173306941986083,10,73446.4
12.8,17,64.0,77.67776250921361,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,3640,66,726,364.0,259.0735631265975,364.0,0.0134554147720336,10,67119.11111111111
12.8,17,97.8,85.46931356446821,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,4184,66,854,418.4,323.29663021923244,418.4,0.0129209995269775,10,104520.71111111112
8.0,17,64.0,68.16725608487623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5372,86,950,537.2,311.24010024416845,537.2,0.0176928043365478,10,96870.40000000002
8.0,17,64.0,129.9950720747805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7468,86,1414,746.8,611.2218727907058,746.8,0.007900595664978,10,373592.1777777777
10.4,17,64.0,757.983916147104,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,10964,94,1414,1096.4,522.3951675801674,1096.4,0.0014010906219482,10,272896.7111111111
10.4,17,64.0,986.106173884422,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,12861,135,1414,1286.1,404.4553127355357,1286.1,0.001092791557312,10,163584.09999999992
10.4,17,64.0,75.92036360937695,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,3528,66,694,352.8,212.19739238108772,352.8,0.0131718158721923,10,45027.73333333332
8.0,17,64.0,69.99372538548829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3196,86,486,319.6,179.78950655326545,319.6,0.0159626960754394,10,32324.26666666667
8.0,17,64.0,68.93605551300551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4636,86,774,463.6,224.15232915735376,463.6,0.0148211956024169,10,50244.26666666667
16.0,17,81.5,78.90541254907716,0.0,0.1,0.0,0.1,0.3,0.0,0.0,3,1,0,0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,1.0,1.0,3932,66,902,393.2,362.4205046934047,393.2,0.0134037017822265,10,131348.6222222222
17.6,17,133.0,123.6903894755778,0.0,0.0,0.0,0.2,0.4,0.0,0.0,4,0,0,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,5232,66,2498,523.2,749.3120993432725,523.2,0.0080986976623535,10,561468.6222222223
8.0,17,64.0,60.75223603878939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6124,86,1078,612.4,370.9217347815215,612.4,0.0179099082946777,10,137582.93333333335
8.0,17,64.0,62.36790530995822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4284,86,742,428.4,254.57380505900883,428.4,0.0184841871261596,10,64807.82222222223
8.0,17,64.0,69.80222472224256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4012,86,742,401.2,232.48072799457785,401.2,0.0148297071456909,10,54047.28888888888
8.0,17,64.0,72.47215104354753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4876,86,854,487.6,244.45640374785305,487.6,0.0155869960784912,10,59758.93333333333
12.8,17,81.6,85.06508203703328,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,2992,66,566,299.2,219.78615869875784,299.2,0.0139963150024414,10,48305.95555555556
12.8,17,99.2,82.3669048077263,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,3310,66,486,331.0,179.1020813825332,331.0,0.0130981922149658,10,32077.555555555555
17.6,17,115.4,107.2640693969199,0.0,0.0,0.0,0.1,0.4,0.0,0.0,4,0,0,0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,2912,66,598,291.2,234.6594695866047,291.2,0.009378695487976,10,55065.06666666666
15.2,17,116.7,97.1713464924474,0.0,0.0,0.0,0.2,0.3,0.0,0.0,3,0,0,0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,1.0,1.0,3722,66,726,372.2,256.2953157763304,372.2,0.0123924970626831,10,65687.28888888888
10.4,17,81.5,73.86665868293001,0.1,0.0,0.0,0.0,0.1,0.0,0.0,1,0,1,0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,3464,66,726,346.4,240.2254496648236,346.4,0.0135380029678344,10,57708.26666666668
8.0,17,64.0,445.3166572881608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10748,166,1414,1074.8,552.4468400770442,1074.8,0.0048747062683105,10,305197.51111111115
8.0,17,64.0,1890.0072098053352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,14140,1414,1414,1414.0,0.0,1414.0,0.0006100893020629,10,0.0
8.0,17,64.0,129.2256879829437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7388,86,1414,738.8,485.9366213818423,738.8,0.0078132152557373,10,236134.4
8.0,17,64.0,63.995019918799045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4332,86,726,433.2,258.8782639689079,433.2,0.0175209999084472,10,67017.95555555557
10.4,17,64.0,73.93762471883176,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,4280,66,790,428.0,260.7152554885204,428.0,0.0143810987472534,10,67972.44444444444
10.4,17,64.0,86.5599157990321,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,4172,70,678,417.2,244.75874743192412,417.2,0.0145239830017089,10,59906.84444444444
15.2,17,97.8,76.54090827800913,0.0,0.0,0.0,0.1,0.3,0.0,0.0,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,1.0,1.0,3444,66,790,344.4,297.2777227517132,344.4,0.0141565084457397,10,88374.04444444443
8.0,17,64.0,66.17479355402621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4844,86,790,484.4,242.587532884753,484.4,0.0162143945693969,10,58848.71111111112
8.0,17,64.0,75.42898248390462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3560,86,678,356.0,231.24205692064083,356.0,0.0150858163833618,10,53472.88888888889
15.2,17,64.0,136.74120489155064,0.1,0.0,0.0,0.2,0.3,0.0,0.0,3,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,1.0,1.0,3625,66,550,362.5,189.0251306043723,362.5,0.0160858869552612,10,35730.5
11.2,17,64.0,127.38190542715704,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,3800,74,582,380.0,192.76929216034384,380.0,0.0079399108886718,10,37160.0
12.8,17,64.0,89.55203740672339,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,3374,66,566,337.4,209.58806157688363,337.4,0.0120443820953369,10,43927.15555555557
12.8,17,64.0,77.86942129427644,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,2540,66,502,254.0,204.7003229656031,254.0,0.0128922224044799,10,41902.22222222222
10.4,17,64.0,72.28256055422953,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,4056,66,502,405.6,174.34015283029007,405.6,0.0141899824142456,10,30394.488888888893
12.8,17,97.8,108.00653039362616,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,3224,66,502,322.4,211.42858000857984,322.4,0.0101040124893188,10,44702.04444444445
8.0,17,64.0,88.7210207466071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3500,86,486,350.0,184.01932265691855,350.0,0.0166550874710083,10,33863.11111111111
8.0,17,64.0,170.4592800913602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8476,86,1414,847.6,609.551237478123,847.6,0.0099095106124877,10,371552.7111111111
8.0,17,64.0,354.08117782130074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,14140,1414,1414,1414.0,0.0,1414.0,0.0031511068344116,10,0.0
8.0,17,64.0,482.8364875443201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9212,86,1414,921.2,536.8311963115904,921.2,0.0020939826965332,10,288187.7333333333
8.0,17,64.0,62.61080368591777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4316,86,710,431.6,195.55232320560933,431.6,0.0173640012741088,10,38240.71111111111
10.4,17,64.0,69.19215681099075,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,3939,86,614,393.9,204.73313253002203,393.9,0.0151466131210327,10,41915.65555555556
15.2,17,64.0,70.66185513516427,0.0,0.0,0.0,0.2,0.3,0.0,0.0,3,0,0,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,1.0,1.0,2863,66,486,286.3,205.45886314404748,286.3,0.0147387981414794,10,42213.34444444444
20.0,6,64.0,285.0630709003915,0.0,0.0,0.0,0.1,0.5,0.0,0.0,5,0,0,0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,8045,86,1514,804.5,627.2318816301778,804.5,0.0035214900970458,10,393419.8333333333
10.4,17,64.0,97.00279839959296,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,3544,66,502,354.4,191.74473772295408,354.4,0.0138772964477539,10,36766.04444444445
17.6,17,97.8,94.15669195887398,0.1,0.0,0.0,0.2,0.4,0.0,0.0,4,0,1,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,2565,66,566,256.5,213.1630831077464,256.5,0.0112908124923706,10,45438.5
10.4,17,64.0,88.09712245326612,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0,0,0,2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,3080,60,502,308.0,204.9086517342681,308.0,0.0128329992294311,10,41987.55555555556
12.8,17,64.0,84.387340804378,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,3404,66,486,340.4,184.09852434679283,340.4,0.0135014057159423,10,33892.26666666667
8.0,17,64.0,59.59231806408623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3532,86,550,353.2,190.37086611839183,353.2,0.017243480682373,10,36241.066666666666
8.0,17,64.0,82.49391272878896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3388,86,518,338.8,194.0336740534144,338.8,0.0143489122390747,10,37649.066666666666
10.4,17,64.0,74.74279400889222,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,3596,70,502,359.6,193.1005495129991,359.6,0.0139841079711914,10,37287.82222222222
